0:00:00.029276: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:04.267210: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:04.359234: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:04.450842: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:04.558958: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:04.651884: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:04.742654: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:04.837329: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:04.929436: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.022617: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.114479: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.206362: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.298254: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.390274: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.499573: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.591226: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.670319: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.778185: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.871250: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:05.964041: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.056830: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.166146: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.259036: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.351213: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.443874: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.536887: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.614122: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.720350: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.810911: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.903176: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:06.994608: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.089551: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.181397: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.274177: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.365971: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.457755: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.547396: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.640034: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.733217: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.840157: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:07.931522: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.022716: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.114879: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.206485: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.299080: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.392225: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.485370: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.578171: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.671483: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.780828: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.872524: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:08.950921: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:09.057117: Frequency: 0.03135919198393822, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.009309258311986923
0:00:09.165575: Frequency: 0.0575534850358963, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.03451372683048248
0:00:09.258248: Frequency: 0.08254114538431168, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.07488120347261429
0:00:09.335173: Frequency: 0.10314822196960449, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.12128790467977524
0:00:09.428889: Frequency: 0.12603557109832764, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.18804864585399628
0:00:09.519746: Frequency: 0.14786863327026367, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.26805809140205383
0:00:09.611291: Frequency: 0.16869594156742096, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.3607059717178345
0:00:09.702845: Frequency: 0.18856386840343475, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.4654100835323334
0:00:09.810158: Frequency: 0.20771439373493195, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.5828990936279297
0:00:09.903155: Frequency: 0.22578491270542145, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.7101896405220032
0:00:10.009780: Frequency: 0.24552185833454132, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.8693181276321411
0:00:10.080495: Frequency: 0.2598097622394562, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.9989039301872253
0:00:10.178554: Frequency: 0.27564382553100586, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 1.1580684185028076
0:00:10.271325: Frequency: 0.2907409071922302, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 1.3264942169189453
0:00:10.378499: Frequency: 0.3051353394985199, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 1.503750205039978
0:00:10.458201: Frequency: 0.31702059507369995, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 1.6635282039642334
0:00:10.567326: Frequency: 0.33194559812545776, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 1.88312566280365
0:00:10.645185: Frequency: 0.3428797125816345, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 2.058626651763916
0:00:10.737550: Frequency: 0.35484734177589417, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 2.266378402709961
0:00:10.832327: Frequency: 0.3662579357624054, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 2.4811301231384277
0:00:10.924520: Frequency: 0.3772495687007904, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 2.704916477203369
0:00:11.015317: Frequency: 0.38622796535491943, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 2.901223659515381
0:00:11.107821: Frequency: 0.39628052711486816, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 3.1368112564086914
0:00:11.215766: Frequency: 0.40702518820762634, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 3.4089407920837402
0:00:11.308407: Frequency: 0.4160999357700348, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 3.656816005706787
0:00:11.413642: Frequency: 0.4247477650642395, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 3.910055160522461
0:00:11.489822: Frequency: 0.4318116307258606, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 4.130420207977295
0:00:11.584022: Frequency: 0.4397207200527191, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 4.392942428588867
0:00:11.675683: Frequency: 0.4472578167915344, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 4.660140514373779
0:00:11.783783: Frequency: 0.45436716079711914, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 4.928943634033203
0:00:11.860073: Frequency: 0.46030759811401367, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 5.167196273803711
0:00:11.951619: Frequency: 0.4668765962123871, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 5.446559429168701
0:00:12.044485: Frequency: 0.47307276725769043, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 5.726837158203125
0:00:12.153899: Frequency: 0.4798277020454407, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 6.0528717041015625
0:00:12.261773: Frequency: 0.4854211211204529, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 6.340723991394043
0:00:12.337626: Frequency: 0.4900949001312256, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 6.594894886016846
0:00:12.430071: Frequency: 0.4952104091644287, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 6.888752460479736
0:00:12.521220: Frequency: 0.5001381635665894, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7.188739776611328
0:00:12.628935: Frequency: 0.5048341155052185, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7.491639614105225
0:00:12.706512: Frequency: 0.508669912815094, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7.752570152282715
0:00:12.799223: Frequency: 0.51296466588974, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 8.060511589050293
0:00:12.892286: Frequency: 0.5170156359672546, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 8.36774730682373
0:00:13.000532: Frequency: 0.5209179520606995, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 8.680619239807129
0:00:13.094313: Frequency: 0.5246367454528809, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 8.99579906463623
0:00:13.171155: Frequency: 0.5276744365692139, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 9.266758918762207
0:00:13.277096: Frequency: 0.5315235257148743, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 9.62930965423584
0:00:13.369123: Frequency: 0.5347107648849487, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 9.94739818572998
0:00:13.475893: Frequency: 0.5377810001373291, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 10.27072811126709
0:00:13.551973: Frequency: 0.5403189063072205, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 10.551738739013672
0:00:13.642525: Frequency: 0.5430967211723328, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 10.874972343444824
0:00:13.749182: Frequency: 0.5457726716995239, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 11.20325756072998
0:00:13.825384: Frequency: 0.5479846000671387, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 11.488364219665527
0:00:13.933226: Frequency: 0.5507526993751526, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 11.864498138427734
0:00:14.025627: Frequency: 0.5530449748039246, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 12.193835258483887
0:00:14.132727: Frequency: 0.5552530884742737, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 12.528000831604004
0:00:14.208768: Frequency: 0.5570567846298218, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 12.814468383789062
0:00:14.301975: Frequency: 0.559076189994812, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 13.151001930236816
0:00:14.408757: Frequency: 0.5610007047653198, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 13.488730430603027
0:00:14.485922: Frequency: 0.5625913739204407, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 13.781643867492676
0:00:14.578320: Frequency: 0.5643326044082642, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 14.117905616760254
0:00:14.671034: Frequency: 0.5660098195075989, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 14.458740234375
0:00:14.763730: Frequency: 0.5676082372665405, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 14.800566673278809
0:00:14.886721: Frequency: 0.5693321228027344, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 15.189824104309082
0:00:14.963503: Frequency: 0.570568323135376, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 15.483424186706543
0:00:15.055800: Frequency: 0.5719524025917053, Amplitude: 1.3821842670440674, Offset: 90.0, Phase Shift: 0.0, Phase: 15.827943801879883
0:00:15.147459: Frequency: 0.5732713341712952, Amplitude: 2.6369681358337402, Offset: 90.0, Phase Shift: 0.0, Phase: 16.173282623291016
0:00:15.254744: Frequency: 0.5745154023170471, Amplitude: 3.764749526977539, Offset: 90.0, Phase Shift: 0.0, Phase: 16.515790939331055
0:00:15.348635: Frequency: 0.5757138729095459, Amplitude: 4.8000288009643555, Offset: 90.0, Phase Shift: 0.0, Phase: 16.86264419555664
0:00:15.424617: Frequency: 0.5767045021057129, Amplitude: 5.617944717407227, Offset: 90.0, Phase Shift: 0.0, Phase: 17.16309928894043
0:00:15.517047: Frequency: 0.5777999758720398, Amplitude: 6.482433795928955, Offset: 90.0, Phase Shift: 0.0, Phase: 17.51124382019043
0:00:15.625096: Frequency: 0.5788440108299255, Amplitude: 7.267266750335693, Offset: 90.0, Phase Shift: 0.0, Phase: 17.860034942626953
0:00:15.702123: Frequency: 0.5796968340873718, Amplitude: 7.880103588104248, Offset: 90.0, Phase Shift: 0.0, Phase: 18.1584529876709
0:00:15.809614: Frequency: 0.5807773470878601, Amplitude: 8.620201110839844, Offset: 90.0, Phase Shift: 0.0, Phase: 18.555795669555664
0:00:15.902047: Frequency: 0.5816813111305237, Amplitude: 9.2080717086792, Offset: 90.0, Phase Shift: 0.0, Phase: 18.906347274780273
0:00:15.995108: Frequency: 0.5825427770614624, Amplitude: 9.741755485534668, Offset: 90.0, Phase Shift: 0.0, Phase: 19.25743293762207
0:00:16.103013: Frequency: 0.5833553075790405, Amplitude: 10.221423149108887, Offset: 90.0, Phase Shift: 0.0, Phase: 19.605363845825195
0:00:16.196054: Frequency: 0.584138035774231, Amplitude: 10.661747932434082, Offset: 90.0, Phase Shift: 0.0, Phase: 19.957441329956055
0:00:16.273292: Frequency: 0.5847850441932678, Amplitude: 11.009624481201172, Offset: 90.0, Phase Shift: 0.0, Phase: 20.26221466064453
0:00:16.365327: Frequency: 0.5855005383491516, Amplitude: 11.37730884552002, Offset: 90.0, Phase Shift: 0.0, Phase: 20.61513328552246
0:00:16.473813: Frequency: 0.5861822962760925, Amplitude: 11.711114883422852, Offset: 90.0, Phase Shift: 0.0, Phase: 20.968477249145508
0:00:16.549587: Frequency: 0.5867393016815186, Amplitude: 11.971766471862793, Offset: 90.0, Phase Shift: 0.0, Phase: 21.270610809326172
0:00:16.642711: Frequency: 0.5873628258705139, Amplitude: 12.250804901123047, Offset: 90.0, Phase Shift: 0.0, Phase: 21.624685287475586
0:00:16.734607: Frequency: 0.5879571437835693, Amplitude: 12.504124641418457, Offset: 90.0, Phase Shift: 0.0, Phase: 21.979129791259766
0:00:16.841624: Frequency: 0.5885234475135803, Amplitude: 12.734102249145508, Offset: 90.0, Phase Shift: 0.0, Phase: 22.333925247192383
0:00:16.950100: Frequency: 0.5891287326812744, Amplitude: 12.967571258544922, Offset: 90.0, Phase Shift: 0.0, Phase: 22.73346710205078
0:00:17.023868: Frequency: 0.5895721316337585, Amplitude: 13.130547523498535, Offset: 90.0, Phase Shift: 0.0, Phase: 23.040796279907227
0:00:17.121561: Frequency: 0.5900625586509705, Amplitude: 13.302804946899414, Offset: 90.0, Phase Shift: 0.0, Phase: 23.396547317504883
0:00:17.214139: Frequency: 0.5905299186706543, Amplitude: 13.459189414978027, Offset: 90.0, Phase Shift: 0.0, Phase: 23.75259017944336
0:00:17.322289: Frequency: 0.5909752249717712, Amplitude: 13.601164817810059, Offset: 90.0, Phase Shift: 0.0, Phase: 24.108903884887695
0:00:17.398440: Frequency: 0.5913389921188354, Amplitude: 13.712026596069336, Offset: 90.0, Phase Shift: 0.0, Phase: 24.41346549987793
0:00:17.490207: Frequency: 0.5917462110519409, Amplitude: 13.830708503723145, Offset: 90.0, Phase Shift: 0.0, Phase: 24.770259857177734
0:00:17.583625: Frequency: 0.5921342968940735, Amplitude: 13.938453674316406, Offset: 90.0, Phase Shift: 0.0, Phase: 25.127294540405273
0:00:17.691497: Frequency: 0.5925041437149048, Amplitude: 14.03626823425293, Offset: 90.0, Phase Shift: 0.0, Phase: 25.48455810546875
0:00:17.769358: Frequency: 0.592806339263916, Amplitude: 14.112646102905273, Offset: 90.0, Phase Shift: 0.0, Phase: 25.78989601135254
0:00:17.861613: Frequency: 0.5931445956230164, Amplitude: 14.194412231445312, Offset: 90.0, Phase Shift: 0.0, Phase: 26.147554397583008
0:00:17.954599: Frequency: 0.5934669971466064, Amplitude: 14.268644332885742, Offset: 90.0, Phase Shift: 0.0, Phase: 26.505414962768555
0:00:18.049567: Frequency: 0.5937741994857788, Amplitude: 14.336036682128906, Offset: 90.0, Phase Shift: 0.0, Phase: 26.86346435546875
0:00:18.157926: Frequency: 0.5940669775009155, Amplitude: 14.397215843200684, Offset: 90.0, Phase Shift: 0.0, Phase: 27.221694946289062
0:00:18.234405: Frequency: 0.5943089127540588, Amplitude: 14.445550918579102, Offset: 90.0, Phase Shift: 0.0, Phase: 27.53155517578125
0:00:18.327165: Frequency: 0.5945765376091003, Amplitude: 14.4966402053833, Offset: 90.0, Phase Shift: 0.0, Phase: 27.89010238647461
0:00:18.419717: Frequency: 0.571556568145752, Amplitude: 14.542557716369629, Offset: 90.0, Phase Shift: 0.0, Phase: 28.23906898498535
0:00:18.528819: Frequency: 0.5464604496955872, Amplitude: 14.590107917785645, Offset: 90.0, Phase Shift: 0.0, Phase: 28.6229248046875
0:00:18.637073: Frequency: 0.522487223148346, Amplitude: 14.633087158203125, Offset: 90.0, Phase Shift: 0.0, Phase: 28.993297576904297
0:00:18.744845: Frequency: 0.5026200413703918, Amplitude: 14.666895866394043, Offset: 90.0, Phase Shift: 0.0, Phase: 29.30327796936035
0:00:18.821036: Frequency: 0.48639172315597534, Amplitude: 14.6932954788208, Offset: 90.0, Phase Shift: 0.0, Phase: 29.558732986450195
0:00:18.914270: Frequency: 0.468221515417099, Amplitude: 14.7215576171875, Offset: 90.0, Phase Shift: 0.0, Phase: 29.84738540649414
0:00:19.008867: Frequency: 0.4509057402610779, Amplitude: 14.747214317321777, Offset: 90.0, Phase Shift: 0.0, Phase: 30.12529945373535
0:00:19.115859: Frequency: 0.43440428376197815, Amplitude: 14.770506858825684, Offset: 90.0, Phase Shift: 0.0, Phase: 30.392980575561523
0:00:19.207815: Frequency: 0.41867876052856445, Amplitude: 14.79165267944336, Offset: 90.0, Phase Shift: 0.0, Phase: 30.650909423828125
0:00:19.283485: Frequency: 0.40567970275878906, Amplitude: 14.808361053466797, Offset: 90.0, Phase Shift: 0.0, Phase: 30.866413116455078
0:00:19.375490: Frequency: 0.39130520820617676, Amplitude: 14.826019287109375, Offset: 90.0, Phase Shift: 0.0, Phase: 31.10736656188965
0:00:19.485005: Frequency: 0.37774643301963806, Amplitude: 14.841891288757324, Offset: 90.0, Phase Shift: 0.0, Phase: 31.33744239807129
0:00:19.559708: Frequency: 0.3664169907569885, Amplitude: 14.854570388793945, Offset: 90.0, Phase Shift: 0.0, Phase: 31.53196144104004
0:00:19.668240: Frequency: 0.3522385358810425, Amplitude: 14.8696870803833, Offset: 90.0, Phase Shift: 0.0, Phase: 31.77861976623535
0:00:19.760865: Frequency: 0.3403770923614502, Amplitude: 14.881693840026855, Offset: 90.0, Phase Shift: 0.0, Phase: 31.987995147705078
